49;8756;Deutschland;Nandlstadt
49;8761;Deutschland;Moosburg a d Isar
49;8762;Deutschland;Wartenberg Oberbay
49;8764;Deutschland;Mauern Kr Freising
49;8765;Deutschland;Bruckberg Niederbay
49;8766;Deutschland;Gammelsdorf
49;8771;Deutschland;Ergoldsbach
49;8772;Deutschland;Mallersdorf-Pfaffenberg
49;8773;Deutschland;Neufahrn i NB
49;8774;Deutschland;Bayerbach b Ergoldsbach
49;8781;Deutschland;Rottenburg a d Laaber
49;8782;Deutschland;Pfeffenhausen
49;8783;Deutschland;Rohr i NB
49;8784;Deutschland;Hohenthann
49;8785;Deutschland;Rottenburg-Oberroning
49;8801;Deutschland;Seeshaupt
49;8802;Deutschland;Huglfing
49;8803;Deutschland;Peissenberg
49;8805;Deutschland;Hohenpeissenberg
49;8806;Deutschland;Utting a Ammersee
49;8807;Deutschland;Dießen a Ammersee
49;8808;Deutschland;Pähl
49;8809;Deutschland;Wessobrunn
49;881;Deutschland;Weilheim i OB
49;8821;Deutschland;Garmisch-Partenkirchen
49;8822;Deutschland;Oberammergau
49;8823;Deutschland;Mittenwald
49;8824;Deutschland;Oberau Loisach
49;8825;Deutschland;Krün
49;8841;Deutschland;Murnau a Staffelsee
49;8845;Deutschland;Bad Kohlgrub
49;8846;Deutschland;Uffing a Staffelsee
49;8847;Deutschland;Obersöchering
49;8851;Deutschland;Kochel a See
49;8856;Deutschland;Penzberg
49;8857;Deutschland;Benediktbeuern
49;8858;Deutschland;Kochel-Walchensee
49;8860;Deutschland;Bernbeuren
49;8861;Deutschland;Schongau
49;8862;Deutschland;Steingaden Oberbay
49;8867;Deutschland;Rottenbuch Oberbay
49;8868;Deutschland;Schwabsoien
49;8869;Deutschland;Kinsau
49;89;Deutschland;München
49;906;Deutschland;Donauwörth
49;9070;Deutschland;Tapfheim
49;9071;Deutschland;Dillingen a d Donau
49;9072;Deutschland;Lauingen Donau
49;9073;Deutschland;Gundelfingen a d Donau
49;9074;Deutschland;Höchstädt a d Donau
49;9075;Deutschland;Glött
49;9076;Deutschland;Wittislingen
49;9077;Deutschland;Bachhagel
49;9078;Deutschland;Mertingen
49;9080;Deutschland;Harburg Schwaben
49;9081;Deutschland;Nördlingen
49;9082;Deutschland;Oettingen i Bay
49;9083;Deutschland;Möttingen
49;9084;Deutschland;Bissingen Schwab
49;9085;Deutschland;Alerheim
49;9086;Deutschland;Fremdingen
49;9087;Deutschland;Marktoffingen
49;9088;Deutschland;Mönchsdeggingen
49;9089;Deutschland;Bissingen-Unterringingen
49;9090;Deutschland;Rain Lech
49;9091;Deutschland;Monheim Schwab
49;9092;Deutschland;Wemding
49;9093;Deutschland;Polsingen
49;9094;Deutschland;Tagmersheim
49;9097;Deutschland;Marxheim
49;9099;Deutschland;Kaisheim
49;9101;Deutschland;Langenzenn
49;9102;Deutschland;Wilhermsdorf
49;9103;Deutschland;Cadolzburg
49;9104;Deutschland;Emskirchen
49;9105;Deutschland;Grosshabersdorf
49;9106;Deutschland;Markt Erlbach
49;9107;Deutschland;Trautskirchen
49;911;Deutschland;Nürnberg
49;9120;Deutschland;Leinburg
49;9122;Deutschland;Schwabach
49;9123;Deutschland;Lauf a d Pegnitz
49;9126;Deutschland;Eckental
49;9127;Deutschland;Rosstal Mittelfr
49;9128;Deutschland;Feucht
49;9129;Deutschland;Wendelstein
49;9131;Deutschland;Erlangen
49;9132;Deutschland;Herzogenaurach
49;9133;Deutschland;Baiersdorf Mittelfr
49;9134;Deutschland;Neunkirchen a Brand
49;9135;Deutschland;Heßdorf Mittelfr
49;9141;Deutschland;Weißenburg i Bay
49;9142;Deutschland;Treuchtlingen
49;9143;Deutschland;Pappenheim Mittelfr
49;9144;Deutschland;Pleinfeld
49;9145;Deutschland;Solnhofen
49;9146;Deutschland;Markt Berolzheim
49;9147;Deutschland;Nennslingen
49;9148;Deutschland;Ettenstatt
49;9149;Deutschland;Weissenburg-Suffersheim
49;9151;Deutschland;Hersbruck
49;9152;Deutschland;Hartenstein Mittelfr
49;9153;Deutschland;Schnaittach
49;9154;Deutschland;Pommelsbrunn
49;9155;Deutschland;Simmelsdorf
49;9156;Deutschland;Neuhaus a d Pegnitz
49;9157;Deutschland;Alfeld Mittelfr
49;9158;Deutschland;Offenhausen Mittelfr
49;9161;Deutschland;Neustadt a d Aisch
49;9162;Deutschland;Scheinfeld
49;9163;Deutschland;Dachsbach
49;9164;Deutschland;Langenfeld Mittelfr
49;9165;Deutschland;Sugenheim
49;9166;Deutschland;Münchsteinach
49;9167;Deutschland;Oberscheinfeld
49;9170;Deutschland;Schwanstetten
49;9171;Deutschland;Roth Mittelfr
49;9172;Deutschland;Georgensgmünd
49;9173;Deutschland;Thalmässing
49;9174;Deutschland;Hilpoltstein
49;9175;Deutschland;Spalt
49;9176;Deutschland;Allersberg
49;9177;Deutschland;Heideck
49;9178;Deutschland;Abenberg Mittelfr
49;9179;Deutschland;Freystadt
49;9180;Deutschland;Pyrbaum
49;9181;Deutschland;Neumarkt i d Opf
49;9182;Deutschland;Velburg
49;9183;Deutschland;Burgthann
49;9184;Deutschland;Deining Oberpf
49;9185;Deutschland;Mühlhausen Oberpf
49;9186;Deutschland;Lauterhofen Oberpf
49;9187;Deutschland;Altdorf b Nürnberg
49;9188;Deutschland;Postbauer-Heng
49;9189;Deutschland;Berg b Neumarkt i d Opf
49;9190;Deutschland;Heroldsbach
49;9191;Deutschland;Forchheim Oberfr
49;9192;Deutschland;Gräfenberg
49;9193;Deutschland;Höchstadt a d Aisch
49;9194;Deutschland;Ebermannstadt
49;9195;Deutschland;Adelsdorf Mittelfr
49;9196;Deutschland;Wiesenttal
49;9197;Deutschland;Egloffstein
49;9198;Deutschland;Heiligenstadt i Ofr
49;9199;Deutschland;Kunreuth
49;9201;Deutschland;Gesees
49;9202;Deutschland;Waischenfeld
49;9203;Deutschland;Neudrossenfeld
49;9204;Deutschland;Plankenfels
49;9205;Deutschland;Vorbach
49;9206;Deutschland;Mistelgau-Obernsees
49;9207;Deutschland;Königsfeld Oberfr
49;9208;Deutschland;Bindlach
49;9209;Deutschland;Emtmannsberg
49;921;Deutschland;Bayreuth
49;9220;Deutschland;Kasendorf-Azendorf
49;9221;Deutschland;Kulmbach
49;9222;Deutschland;Presseck
49;9223;Deutschland;Rugendorf
49;9225;Deutschland;Stadtsteinach
49;9227;Deutschland;Neuenmarkt
49;9228;Deutschland;Thurnau
49;9229;Deutschland;Mainleus
49;9231;Deutschland;Marktredwitz
49;9232;Deutschland;Wunsiedel
49;9233;Deutschland;Arzberg Oberfr
49;9234;Deutschland;Neusorg
49;9235;Deutschland;Thierstein
49;9236;Deutschland;Nagel
49;9238;Deutschland;Röslau
49;9241;Deutschland;Pegnitz
49;9242;Deutschland;Gößweinstein
49;9243;Deutschland;Pottenstein
49;9244;Deutschland;Betzenstein
49;9245;Deutschland;Obertrubach
49;9246;Deutschland;Pegnitz-Trockau
49;9251;Deutschland;Münchberg
49;9252;Deutschland;Helmbrechts
49;9253;Deutschland;Weissenstadt
49;9254;Deutschland;Gefrees
49;9255;Deutschland;Marktleugast
49;9256;Deutschland;Stammbach
49;9257;Deutschland;Zell Oberfr
49;9260;Deutschland;Wilhelmsthal Oberfr
49;9261;Deutschland;Kronach
49;9262;Deutschland;Wallenfels
49;9263;Deutschland;Ludwigsstadt
49;9264;Deutschland;Küps
49;9265;Deutschland;Pressig
49;9266;Deutschland;Mitwitz
49;9267;Deutschland;Nordhalben
49;9268;Deutschland;Teuschnitz
49;9269;Deutschland;Tettau Kr Kronach
49;9270;Deutschland;Creussen
49;9271;Deutschland;Thurnau-Alladorf
49;9272;Deutschland;Fichtelberg
49;9273;Deutschland;Bad Berneck i Fichtelgebirge
49;9274;Deutschland;Hollfeld
49;9275;Deutschland;Speichersdorf
49;9276;Deutschland;Bischofsgrün
49;9277;Deutschland;Warmensteinach
49;9278;Deutschland;Weidenberg
49;9279;Deutschland;Mistelgau
49;9280;Deutschland;Selbitz Oberfr
49;9281;Deutschland;Hof Saale
49;9282;Deutschland;Naila
49;9283;Deutschland;Rehau
49;9284;Deutschland;Schwarzenbach a d Saale
49;9285;Deutschland;Kirchenlamitz
49;9286;Deutschland;Oberkotzau
49;9287;Deutschland;Selb
49;9288;Deutschland;Bad Steben
49;9289;Deutschland;Schwarzenbach a Wald
49;9292;Deutschland;Konradsreuth
49;9293;Deutschland;Berg Oberfr
49;9294;Deutschland;Regnitzlosau
49;9295;Deutschland;Töpen
49;9302;Deutschland;Rottendorf Unterfr
49;9303;Deutschland;Eibelstadt
49;9305;Deutschland;Estenfeld
49;9306;Deutschland;Kist
49;9307;Deutschland;Altertheim
49;931;Deutschland;Würzburg
49;9321;Deutschland;Kitzingen
49;9323;Deutschland;Iphofen
49;9324;Deutschland;Dettelbach
49;9325;Deutschland;Kleinlangheim
49;9326;Deutschland;Markt Einersheim
49;9331;Deutschland;Ochsenfurt
49;9332;Deutschland;Marktbreit
49;9333;Deutschland;Sommerhausen
49;9334;Deutschland;Giebelstadt
49;9335;Deutschland;Aub Kr Würzburg
49;9336;Deutschland;Bütthard
49;9337;Deutschland;Gaukönigshofen
49;9338;Deutschland;Röttingen Unterfr
49;9339;Deutschland;Ippesheim
49;9340;Deutschland;Königheim-Brehmen
49;9341;Deutschland;Tauberbischofsheim
49;9342;Deutschland;Wertheim
49;9343;Deutschland;Lauda-Königshofen
49;9344;Deutschland;Gerchsheim
49;9345;Deutschland;Külsheim Baden
49;9346;Deutschland;Grünsfeld
49;9347;Deutschland;Wittighausen
49;9348;Deutschland;Werbach-Gamburg
49;9349;Deutschland;Werbach-Wenkheim
49;9350;Deutschland;Eussenheim-Hundsbach
49;9351;Deutschland;Gemünden a Main
49;9352;Deutschland;Lohr a Main
49;9353;Deutschland;Karlstadt
49;9354;Deutschland;Rieneck
49;9355;Deutschland;Frammersbach
49;9356;Deutschland;Burgsinn
49;9357;Deutschland;Gräfendorf Bay
49;9358;Deutschland;Gössenheim
49;9359;Deutschland;Karlstadt-Wiesenfeld
49;9360;Deutschland;Thüngen
49;9363;Deutschland;Arnstein Unterfr
49;9364;Deutschland;Zellingen
49;9365;Deutschland;Rimpar
49;9366;Deutschland;Geroldshausen Unterfr
49;9367;Deutschland;Unterpleichfeld
49;9369;Deutschland;Uettingen
49;9371;Deutschland;Miltenberg
49;9372;Deutschland;Klingenberg a Main
49;9373;Deutschland;Amorbach
49;9374;Deutschland;Eschau
49;9375;Deutschland;Freudenberg Baden
49;9376;Deutschland;Collenberg
49;9377;Deutschland;Freudenberg-Boxtal
49;9378;Deutschland;Eichenbühl-Riedern
49;9381;Deutschland;Volkach
49;9382;Deutschland;Gerolzhofen
49;9383;Deutschland;Wiesentheid
49;9384;Deutschland;Schwanfeld
49;9385;Deutschland;Kolitzheim
49;9386;Deutschland;Prosselsheim
49;9391;Deutschland;Marktheidenfeld
49;9392;Deutschland;Faulbach Unterfr
49;9393;Deutschland;Rothenfels Unterfr
49;9394;Deutschland;Esselbach
49;9395;Deutschland;Triefenstein
49;9396;Deutschland;Urspringen b Lohr
49;9397;Deutschland;Wertheim-Dertingen
49;9398;Deutschland;Birkenfeld b Würzburg
49;9401;Deutschland;Neutraubling
49;9402;Deutschland;Regenstauf
49;9403;Deutschland;Donaustauf
49;9404;Deutschland;Nittendorf
49;9405;Deutschland;Bad Abbach
49;9406;Deutschland;Mintraching
49;9407;Deutschland;Wenzenbach
49;9408;Deutschland;Altenthann
49;9409;Deutschland;Pielenhofen
49;941;Deutschland;Regensburg
49;9420;Deutschland;Feldkirchen Niederbay
49;9421;Deutschland;Straubing
49;9422;Deutschland;Bogen Niederbay
49;9423;Deutschland;Geiselhöring
49;9424;Deutschland;Strasskirchen
49;9426;Deutschland;Oberschneiding
49;9427;Deutschland;Leiblfing
49;9428;Deutschland;Kirchroth
49;9429;Deutschland;Rain Niederbay
49;9431;Deutschland;Schwandorf
49;9433;Deutschland;Nabburg
49;9434;Deutschland;Bodenwöhr
49;9435;Deutschland;Schwarzenfeld
49;9436;Deutschland;Nittenau
49;9438;Deutschland;Fensterbach
49;9439;Deutschland;Neunburg-Kemnath
49;9441;Deutschland;Kelheim
49;9442;Deutschland;Riedenburg
49;9443;Deutschland;Abensberg
49;9444;Deutschland;Siegenburg
49;9445;Deutschland;Neustadt a d Donau
49;9446;Deutschland;Altmannstein
49;9447;Deutschland;Essing
49;9448;Deutschland;Hausen Niederbay
49;9451;Deutschland;Schierling
49;9452;Deutschland;Langquaid
49;9453;Deutschland;Thalmassing
49;9454;Deutschland;Aufhausen Oberpf
49;9461;Deutschland;Roding
49;9462;Deutschland;Falkenstein Oberpf
49;9463;Deutschland;Wald Oberpf
49;9464;Deutschland;Walderbach
49;9465;Deutschland;Neukirchen-Balbini
49;9466;Deutschland;Stamsried
49;9467;Deutschland;Michelsneukirchen
49;9468;Deutschland;Zell Oberpf
49;9469;Deutschland;Roding-Neubäu
49;9471;Deutschland;Burglengenfeld
49;9472;Deutschland;Hohenfels Oberpf
49;9473;Deutschland;Kallmünz
49;9474;Deutschland;Schmidmühlen
49;9480;Deutschland;Sünching
49;9481;Deutschland;Pfatter
49;9482;Deutschland;Wörth a d Donau
49;9484;Deutschland;Brennberg
49;9491;Deutschland;Hemau
49;9492;Deutschland;Parsberg
49;9493;Deutschland;Beratzhausen
49;9495;Deutschland;Breitenbrunn Oberpf
49;9497;Deutschland;Seubersdorf i d Opf
49;9498;Deutschland;Laaber
49;9499;Deutschland;Painten
49;9502;Deutschland;Frensdorf
49;9503;Deutschland;Oberhaid Oberfr
49;9504;Deutschland;Stadelhofen
49;9505;Deutschland;Litzendorf
49;951;Deutschland;Bamberg
49;9521;Deutschland;Hassfurt
49;9522;Deutschland;Eltmann
49;9523;Deutschland;Hofheim i Ufr
49;9524;Deutschland;Zeil a Main
49;9525;Deutschland;Königsberg i Bay
49;9526;Deutschland;Riedbach
49;9527;Deutschland;Knetzgau
49;9528;Deutschland;Donnersdorf
49;9529;Deutschland;Oberaurach
49;9531;Deutschland;Ebern
49;9532;Deutschland;Maroldsweisach
49;9533;Deutschland;Untermerzbach
49;9534;Deutschland;Burgpreppach
49;9535;Deutschland;Pfarrweisach
49;9536;Deutschland;Kirchlauter
49;9542;Deutschland;Schesslitz
49;9543;Deutschland;Hirschaid
49;9544;Deutschland;Baunach
49;9545;Deutschland;Buttenheim
49;9546;Deutschland;Burgebrach
49;9547;Deutschland;Zapfendorf
49;9548;Deutschland;Mühlhausen Mittelfr
49;9549;Deutschland;Lisberg
49;9551;Deutschland;Burgwindheim
49;9552;Deutschland;Burghaslach
49;9553;Deutschland;Ebrach Oberfr
49;9554;Deutschland;Untersteinbach Unterfr
49;9555;Deutschland;Schlüsselfeld-Aschbach
49;9556;Deutschland;Geiselwind
49;9560;Deutschland;Grub a Forst
49;9561;Deutschland;Coburg
49;9562;Deutschland;Sonnefeld
49;9563;Deutschland;Rödental
49;9564;Deutschland;Bad Rodach
49;9565;Deutschland;Untersiemau
49;9566;Deutschland;Meeder
49;9567;Deutschland;Seßlach-Gemünda
49;9568;Deutschland;Neustadt b Coburg
49;9569;Deutschland;Sesslach
49;9571;Deutschland;Lichtenfels Bay
49;9572;Deutschland;Burgkunstadt
49;9573;Deutschland;Staffelstein Oberfr
49;9574;Deutschland;Marktzeuln
49;9575;Deutschland;Weismain
49;9576;Deutschland;Lichtenfels-Isling
49;9602;Deutschland;Neustadt a d Waldnaab
49;9603;Deutschland;Floss
49;9604;Deutschland;Wernberg-Köblitz
49;9605;Deutschland;Weiherhammer
49;9606;Deutschland;Pfreimd
49;9607;Deutschland;Luhe-Wildenau
49;9608;Deutschland;Kohlberg Oberpf
49;961;Deutschland;Weiden i d Opf
49;9621;Deutschland;Amberg Oberpf
49;9622;Deutschland;Hirschau Oberpf
49;9624;Deutschland;Ensdorf Oberpf
49;9625;Deutschland;Kastl b Amberg
49;9626;Deutschland;Hohenburg
49;9627;Deutschland;Freudenberg Oberpf
49;9628;Deutschland;Ursensollen
49;9631;Deutschland;Tirschenreuth
49;9632;Deutschland;Waldsassen
49;9633;Deutschland;Mitterteich
49;9634;Deutschland;Wiesau
49;9635;Deutschland;Bärnau
49;9636;Deutschland;Plößberg
49;9637;Deutschland;Falkenberg Oberpf
49;9638;Deutschland;Neualbenreuth
49;9639;Deutschland;Mähring
49;9641;Deutschland;Grafenwöhr
49;9642;Deutschland;Kemnath Stadt
49;9643;Deutschland;Auerbach i d Opf
49;9644;Deutschland;Pressath
49;9645;Deutschland;Eschenbach i d Opf
49;9646;Deutschland;Freihung
49;9647;Deutschland;Kirchenthumbach
49;9648;Deutschland;Neustadt a Kulm
49;9651;Deutschland;Vohenstrauss
49;9652;Deutschland;Waidhaus
49;9653;Deutschland;Eslarn
49;9654;Deutschland;Pleystein
49;9655;Deutschland;Tännesberg
49;9656;Deutschland;Moosbach b Vohenstrauß
49;9657;Deutschland;Waldthurn
49;9658;Deutschland;Georgenberg
49;9659;Deutschland;Leuchtenberg
49;9661;Deutschland;Sulzbach-Rosenberg
49;9662;Deutschland;Vilseck
49;9663;Deutschland;Neukirchen b Sulzbach-Rosenberg
49;9664;Deutschland;Hahnbach
49;9665;Deutschland;Königstein Oberpf
49;9666;Deutschland;Illschwang
49;9671;Deutschland;Oberviechtach
49;9672;Deutschland;Neunburg vorm Wald
49;9673;Deutschland;Tiefenbach Oberpf
49;9674;Deutschland;Schönsee
49;9675;Deutschland;Altendorf a Nabburg
49;9676;Deutschland;Winklarn
49;9677;Deutschland;Oberviechtach-Pullenried
49;9681;Deutschland;Windischeschenbach
49;9682;Deutschland;Erbendorf
49;9683;Deutschland;Friedenfels
49;9701;Deutschland;Sandberg Unterfr
49;9704;Deutschland;Euerdorf
49;9708;Deutschland;Bad Bocklet
49;971;Deutschland;Bad Kissingen
49;9720;Deutschland;Üchtelhausen
49;9721;Deutschland;Schweinfurt
49;9722;Deutschland;Werneck
49;9723;Deutschland;Röthlein
49;9724;Deutschland;Stadtlauringen
49;9725;Deutschland;Poppenhausen Unterfr
49;9726;Deutschland;Euerbach
49;9727;Deutschland;Schonungen-Marktsteinach
49;9728;Deutschland;Wülfershausen Unterfr
49;9729;Deutschland;Grettstadt
49;9732;Deutschland;Hammelburg
49;9733;Deutschland;Münnerstadt
49;9734;Deutschland;Burkardroth
49;9735;Deutschland;Massbach
49;9736;Deutschland;Oberthulba
49;9737;Deutschland;Wartmannsroth
49;9738;Deutschland;Rottershausen
49;9741;Deutschland;Bad Brückenau
49;9742;Deutschland;Kalbach Rhön
49;9744;Deutschland;Zeitlofs-Detter
49;9745;Deutschland;Wildflecken
49;9746;Deutschland;Zeitlofs
49;9747;Deutschland;Geroda Bay
49;9748;Deutschland;Motten
49;9749;Deutschland;Oberbach Unterfr
49;9761;Deutschland;Bad Königshofen i Grabfeld
49;9762;Deutschland;Saal a d Saale
49;9763;Deutschland;Sulzdorf a d Lederhecke
49;9764;Deutschland;Höchheim
49;9765;Deutschland;Trappstadt
49;9766;Deutschland;Grosswenkheim
49;9771;Deutschland;Bad Neustadt a d Saale
49;9772;Deutschland;Bischofsheim a d Rhön
49;9773;Deutschland;Unsleben
49;9774;Deutschland;Oberelsbach
49;9775;Deutschland;Schönau a d Brend
49;9776;Deutschland;Mellrichstadt
49;9777;Deutschland;Ostheim v d Rhön
49;9778;Deutschland;Fladungen
49;9779;Deutschland;Nordheim v d Rhön
49;9802;Deutschland;Ansbach-Katterbach
49;9803;Deutschland;Colmberg
49;9804;Deutschland;Aurach
49;9805;Deutschland;Burgoberbach
49;981;Deutschland;Ansbach
49;9820;Deutschland;Lehrberg
49;9822;Deutschland;Bechhofen a d Heide
49;9823;Deutschland;Leutershausen
49;9824;Deutschland;Dietenhofen
49;9825;Deutschland;Herrieden
49;9826;Deutschland;Weidenbach Mittelfr
49;9827;Deutschland;Lichtenau Mittelfr
49;9828;Deutschland;Rügland
49;9829;Deutschland;Flachslanden
49;9831;Deutschland;Gunzenhausen
49;9832;Deutschland;Wassertrüdingen
49;9833;Deutschland;Heidenheim Mittelfr
49;9834;Deutschland;Theilenhofen
49;9835;Deutschland;Ehingen Mittelfr
49;9836;Deutschland;Gunzenhausen-Cronheim
49;9837;Deutschland;Haundorf
49;9841;Deutschland;Bad Windsheim
49;9842;Deutschland;Uffenheim
49;9843;Deutschland;Burgbernheim
49;9844;Deutschland;Obernzenn
49;9845;Deutschland;Oberdachstetten
49;9846;Deutschland;Ipsheim
49;9847;Deutschland;Ergersheim
49;9848;Deutschland;Simmershofen
49;9851;Deutschland;Dinkelsbühl
49;9852;Deutschland;Feuchtwangen
49;9853;Deutschland;Wilburgstetten
49;9854;Deutschland;Wittelshofen
49;9855;Deutschland;Dentlein a Forst
49;9856;Deutschland;Dürrwangen
49;9857;Deutschland;Schopfloch Mittelfr
49;9861;Deutschland;Rothenburg ob der Tauber
49;9865;Deutschland;Adelshofen Mittelfr
49;9867;Deutschland;Geslau
49;9868;Deutschland;Schillingsfürst
49;9869;Deutschland;Wettringen Mittelfr
49;9871;Deutschland;Windsbach
49;9872;Deutschland;Heilsbronn
49;9873;Deutschland;Abenberg-Wassermungenau
49;9874;Deutschland;Neuendettelsau
49;9875;Deutschland;Wolframs-Eschenbach
49;9876;Deutschland;Rohr Mittelfr
49;9901;Deutschland;Hengersberg Bay
49;9903;Deutschland;Schöllnach
49;9904;Deutschland;Lalling
49;9905;Deutschland;Bernried Niederbay
49;9906;Deutschland;Mariaposching
49;9907;Deutschland;Zenting
49;9908;Deutschland;Schöfweg
49;991;Deutschland;Deggendorf
49;9920;Deutschland;Bischofsmais
49;9921;Deutschland;Regen
49;9922;Deutschland;Zwiesel
49;9923;Deutschland;Teisnach
49;9924;Deutschland;Bodenmais
49;9925;Deutschland;Bayerisch Eisenstein
49;9926;Deutschland;Frauenau
49;9927;Deutschland;Kirchberg Wald
49;9928;Deutschland;Kirchdorf i Wald
49;9929;Deutschland;Ruhmannsfelden
49;9931;Deutschland;Plattling
49;9932;Deutschland;Osterhofen
49;9933;Deutschland;Wallersdorf
49;9935;Deutschland;Stephansposching
49;9936;Deutschland;Wallerfing
49;9937;Deutschland;Oberpöring
49;9938;Deutschland;Moos Niederbay
49;9941;Deutschland;Kötzting
49;9942;Deutschland;Viechtach
49;9943;Deutschland;Lam Oberpf
49;9944;Deutschland;Miltach
49;9945;Deutschland;Arnbruck
49;9946;Deutschland;Hohenwarth b Kötzing
49;9947;Deutschland;Neukirchen b Hl Blut
49;9948;Deutschland;Eschlkam
49;9951;Deutschland;Landau a d Isar
49;9952;Deutschland;Eichendorf
49;9953;Deutschland;Pilsting
49;9954;Deutschland;Simbach Niederbay
49;9955;Deutschland;Mamming
49;9956;Deutschland;Eichendorf-Aufhausen
49;9961;Deutschland;Mitterfels
49;9962;Deutschland;Schwarzach Niederbay
